Date,Midnight population,24-hour population,N
2022-04-12,10.0,10.0,14
2022-04-13,10.0,11.0,14
2022-04-14,10.0,11.0,14
2022-04-15,11.0,11.0,15
2022-04-16,11.0,11.0,15
2022-04-17,11.0,11.0,15
2022-04-18,11.0,11.0,15
2022-04-19,11.0,12.0,15
2022-04-20,12.0,12.0,13
2022-04-21,12.0,12.0,13
2022-04-22,12.0,12.0,14
2022-04-23,12.0,12.0,14
2022-04-24,12.0,13.0,14
2022-04-25,13.0,13.0,14
2022-04-26,13.0,13.0,15
2022-04-27,13.0,13.0,12
2022-04-28,13.0,13.0,12
2022-04-29,13.0,13.0,12
2022-04-30,13.0,13.0,13
2022-05-01,13.0,13.0,13
2022-05-02,13.0,13.0,13
2022-05-03,13.0,14.0,14
2022-05-04,13.0,14.0,12
2022-05-05,13.0,14.0,12
2022-05-06,13.0,14.0,15
2022-05-07,13.0,14.0,15
2022-05-08,13.0,14.0,15
2022-05-09,14.0,14.0,16
2022-05-10,13.0,14.0,15
2022-05-11,13.0,14.0,11
2022-05-12,13.0,14.0,12
2022-05-13,13.0,14.0,13
2022-05-14,13.0,14.0,13
2022-05-15,13.0,14.0,13
2022-05-16,13.0,14.0,13
2022-05-17,13.0,13.0,13
2022-05-18,13.0,13.0,13
2022-05-19,13.0,13.0,13
2022-05-20,13.0,13.0,13
2022-05-21,13.0,13.0,13
2022-05-22,13.0,13.0,13
2022-05-23,13.0,13.0,13
2022-05-24,13.0,13.0,12
2022-05-25,13.0,13.0,11
2022-05-26,13.0,13.0,12
2022-05-27,13.0,13.0,12
2022-05-28,13.0,13.0,12
2022-05-29,13.0,13.0,14
2022-05-30,13.0,13.0,14
2022-05-31,13.0,13.0,14
2022-06-01,13.0,13.0,14
2022-06-02,13.0,13.0,14
2022-06-03,13.0,13.0,14
2022-06-04,13.0,13.0,14
2022-06-05,13.0,13.0,14
2022-06-06,13.0,13.0,14
2022-06-07,13.0,13.0,13
2022-06-08,12.0,13.0,9
2022-06-09,12.0,13.0,9
2022-06-10,12.0,13.0,9
2022-06-11,12.0,13.0,10
2022-06-12,12.0,12.0,10
2022-06-13,12.0,12.0,13
2022-06-14,12.0,12.0,13
2022-06-15,12.0,12.0,11
2022-06-16,12.0,12.0,11
2022-06-17,12.0,12.0,11
2022-06-18,12.0,12.0,13
2022-06-19,12.0,12.0,13
2022-06-20,12.0,12.0,13
2022-06-21,12.0,12.0,14
2022-06-22,12.0,12.0,14
2022-06-23,12.0,12.0,15
2022-06-24,12.0,13.0,15
2022-06-25,12.0,13.0,15
2022-06-26,13.0,13.0,15
2022-06-27,13.0,13.0,15
2022-06-28,13.0,13.0,15
2022-06-29,13.0,13.0,13
2022-06-30,13.0,13.0,13
2022-07-01,13.0,13.0,13
2022-07-02,12.0,13.0,13
2022-07-03,12.0,13.0,13
2022-07-04,12.0,13.0,13
2022-07-05,12.0,13.0,13
2022-07-06,12.0,13.0,13
2022-07-07,12.0,13.0,14
2022-07-08,13.0,13.0,14
2022-07-09,13.0,13.0,13
2022-07-10,13.0,13.0,13
2022-07-11,13.0,13.0,13
2022-07-12,13.0,13.0,12
2022-07-13,13.0,13.0,12
2022-07-14,13.0,13.0,12
2022-07-15,13.0,13.0,12
2022-07-16,13.0,13.0,12
2022-07-17,13.0,13.0,12
2022-07-18,13.0,13.0,12
2022-07-19,13.0,13.0,12
2022-07-20,13.0,13.0,9
2022-07-21,13.0,13.0,9
2022-07-22,12.0,13.0,9
2022-07-23,12.0,13.0,10
2022-07-24,12.0,12.0,10
2022-07-25,12.0,12.0,10
2022-07-26,12.0,12.0,10
2022-07-27,11.0,12.0,7
2022-07-28,11.0,12.0,8
2022-07-29,11.0,11.0,8
2022-07-30,11.0,11.0,8
2022-07-31,11.0,11.0,8
2022-08-01,11.0,11.0,8
2022-08-02,10.0,11.0,8
2022-08-03,10.0,11.0,9
2022-08-04,10.0,11.0,9
2022-08-05,10.0,10.0,9
2022-08-06,10.0,10.0,9
2022-08-07,10.0,10.0,9
2022-08-08,10.0,10.0,10
2022-08-09,10.0,10.0,13
2022-08-10,10.0,10.0,13
2022-08-11,10.0,10.0,13
2022-08-12,10.0,10.0,13
2022-08-13,10.0,10.0,13
2022-08-14,10.0,10.0,13
2022-08-15,10.0,10.0,13
2022-08-16,10.0,10.0,13
2022-08-17,10.0,10.0,10
2022-08-18,10.0,10.0,10
2022-08-19,10.0,10.0,9
2022-08-20,10.0,10.0,9
2022-08-21,10.0,10.0,12
2022-08-22,10.0,10.0,12
2022-08-23,10.0,10.0,12
2022-08-24,10.0,10.0,12
2022-08-25,10.0,10.0,12
2022-08-26,10.0,11.0,12
2022-08-27,11.0,11.0,12
2022-08-28,11.0,11.0,12
2022-08-29,11.0,11.0,12
2022-08-30,11.0,11.0,12
2022-08-31,11.0,11.0,12
2022-09-01,11.0,11.0,10
2022-09-02,11.0,11.0,9
2022-09-03,11.0,11.0,9
2022-09-04,11.0,11.0,9
2022-09-05,11.0,11.0,12
2022-09-06,11.0,12.0,12
2022-09-07,11.0,12.0,12
2022-09-08,11.0,12.0,12
2022-09-09,11.0,12.0,12
2022-09-10,11.0,11.0,12
2022-09-11,11.0,12.0,14
2022-09-12,11.0,12.0,14
2022-09-13,11.0,12.0,14
2022-09-14,11.0,12.0,14
2022-09-15,12.0,12.0,15
2022-09-16,12.0,12.0,15
2022-09-17,12.0,12.0,16
2022-09-18,12.0,12.0,17
2022-09-19,12.0,13.0,18
2022-09-20,13.0,13.0,17
2022-09-21,13.0,13.0,15
2022-09-22,13.0,13.0,19
2022-09-23,13.0,13.0,20
2022-09-24,13.0,14.0,20
2022-09-25,14.0,14.0,20
2022-09-26,14.0,14.0,20
2022-09-27,14.0,14.0,20
2022-09-28,14.0,15.0,18
2022-09-29,15.0,15.0,19
2022-09-30,15.0,15.0,19
2022-10-01,15.0,15.0,19
2022-10-02,16.0,16.0,19
2022-10-03,16.0,16.0,19
2022-10-04,16.0,16.0,21
2022-10-05,17.0,17.0,21
2022-10-06,17.0,17.0,21
2022-10-07,17.0,17.0,21
2022-10-08,17.0,18.0,21
2022-10-09,18.0,18.0,21
2022-10-10,18.0,18.0,21
2022-10-11,18.0,19.0,23
2022-10-12,18.0,19.0,21
2022-10-13,19.0,19.0,21
2022-10-14,19.0,19.0,22
2022-10-15,19.0,20.0,22
2022-10-16,19.0,20.0,22
2022-10-17,20.0,20.0,23
2022-10-18,20.0,21.0,43
2022-10-19,21.0,22.0,38
2022-10-20,22.0,22.0,40
2022-10-21,23.0,23.0,42
2022-10-22,24.0,24.0,43
2022-10-23,24.0,25.0,43
2022-10-24,25.0,26.0,43
2022-10-25,26.0,26.0,43
2022-10-26,27.0,27.0,41
2022-10-27,27.0,28.0,43
2022-10-28,28.0,29.0,42
2022-10-29,29.0,29.0,42
2022-10-30,30.0,30.0,42
2022-10-31,30.0,31.0,42
2022-11-01,31.0,32.0,42
2022-11-02,32.0,32.0,40
2022-11-03,33.0,33.0,41
2022-11-04,33.0,34.0,42
2022-11-05,34.0,34.0,42
2022-11-06,35.0,35.0,42
2022-11-07,35.0,36.0,43
2022-11-08,36.0,37.0,42
2022-11-09,36.0,37.0,39
2022-11-10,37.0,38.0,39
2022-11-11,38.0,38.0,39
2022-11-12,38.0,39.0,42
2022-11-13,39.0,40.0,42
2022-11-14,40.0,40.0,43
2022-11-15,40.0,41.0,43
2022-11-16,41.0,42.0,42
2022-11-17,41.0,42.0,44
2022-11-18,42.0,42.0,44
2022-11-19,42.0,42.0,44
2022-11-20,42.0,42.0,44
2022-11-21,42.0,42.0,44
2022-11-22,42.0,42.0,44
2022-11-23,42.0,42.0,43
2022-11-24,42.0,42.0,43
2022-11-25,42.0,42.0,43
2022-11-26,42.0,42.0,43
2022-11-27,42.0,42.0,45
2022-11-28,42.0,42.0,47
2022-11-29,42.0,43.0,47
2022-11-30,42.0,43.0,43
2022-12-01,42.0,43.0,43
2022-12-02,42.0,43.0,46
2022-12-03,42.0,43.0,45
2022-12-04,43.0,43.0,45
2022-12-05,43.0,43.0,45
2022-12-06,43.0,43.0,46
2022-12-07,43.0,43.0,44
2022-12-08,43.0,44.0,46
2022-12-09,43.0,44.0,46
2022-12-10,43.0,44.0,46
2022-12-11,44.0,44.0,46
2022-12-12,44.0,44.0,48
2022-12-13,44.0,45.0,48
2022-12-14,44.0,45.0,48
2022-12-15,44.0,45.0,43
2022-12-16,44.0,45.0,44
2022-12-17,44.0,45.0,45
2022-12-18,44.0,45.0,44
2022-12-19,44.0,45.0,45
2022-12-20,44.0,45.0,48
2022-12-21,44.0,45.0,44
2022-12-22,44.0,45.0,42
2022-12-23,44.0,45.0,42
2022-12-24,44.0,45.0,42
2022-12-25,44.0,45.0,42
2022-12-26,44.0,45.0,42
2022-12-27,44.0,45.0,42
2022-12-28,43.0,45.0,39
2022-12-29,43.0,44.0,39
2022-12-30,43.0,44.0,39
2022-12-31,43.0,44.0,41
2023-01-01,43.0,44.0,41
2023-01-02,43.0,44.0,41
2023-01-03,43.0,44.0,41
2023-01-04,42.0,43.0,37
2023-01-05,42.0,43.0,38
2023-01-06,42.0,43.0,38
2023-01-07,42.0,43.0,38
2023-01-08,41.0,42.0,38
2023-01-09,41.0,42.0,39
2023-01-10,41.0,42.0,40
2023-01-11,41.0,42.0,39
2023-01-12,40.0,41.0,40
2023-01-13,40.0,41.0,41
2023-01-14,40.0,41.0,41
2023-01-15,40.0,41.0,42
2023-01-16,40.0,41.0,43
2023-01-17,40.0,41.0,43
2023-01-18,40.0,41.0,36
2023-01-19,39.0,40.0,36
2023-01-20,39.0,40.0,36
2023-01-21,39.0,40.0,36
2023-01-22,39.0,40.0,36
2023-01-23,39.0,39.0,36
2023-01-24,38.0,39.0,37
2023-01-25,38.0,39.0,35
2023-01-26,38.0,39.0,35
2023-01-27,38.0,39.0,35
2023-01-28,38.0,38.0,37
2023-01-29,38.0,38.0,38
2023-01-30,38.0,38.0,38
2023-01-31,37.0,38.0,40
2023-02-01,37.0,38.0,39
2023-02-02,38.0,38.0,39
2023-02-03,38.0,38.0,40
2023-02-04,38.0,38.0,38
2023-02-05,38.0,38.0,38
2023-02-06,38.0,38.0,40
2023-02-07,37.0,38.0,40
2023-02-08,37.0,38.0,38
2023-02-09,38.0,38.0,41
2023-02-10,38.0,39.0,42
2023-02-11,38.0,39.0,42
2023-02-12,38.0,39.0,42
2023-02-13,38.0,39.0,43
2023-02-14,38.0,39.0,45
2023-02-15,38.0,39.0,39
2023-02-16,38.0,39.0,41
2023-02-17,38.0,39.0,50
2023-02-18,39.0,40.0,49
2023-02-19,39.0,40.0,49
2023-02-20,40.0,40.0,49
2023-02-21,40.0,41.0,52
2023-02-22,40.0,41.0,48
2023-02-23,41.0,42.0,48
2023-02-24,41.0,42.0,51
2023-02-25,42.0,43.0,50
2023-02-26,42.0,43.0,51
2023-02-27,43.0,44.0,51
2023-02-28,43.0,44.0,50
2023-03-01,44.0,44.0,50
2023-03-02,44.0,45.0,49
2023-03-03,44.0,45.0,50
2023-03-04,45.0,46.0,50
2023-03-05,45.0,46.0,51
2023-03-06,46.0,46.0,54
2023-03-07,46.0,47.0,55
2023-03-08,46.0,47.0,40
2023-03-09,46.0,47.0,40
2023-03-10,46.0,47.0,40
2023-03-11,46.0,47.0,40
2023-03-12,46.0,47.0,41
2023-03-13,46.0,47.0,41
2023-03-14,46.0,47.0,42
2023-03-15,45.0,47.0,37
2023-03-16,45.0,46.0,37
2023-03-17,45.0,46.0,36
2023-03-18,45.0,46.0,39
2023-03-19,45.0,46.0,39
2023-03-20,45.0,46.0,41
2023-03-21,44.0,46.0,43
2023-03-22,44.0,45.0,40
2023-03-23,44.0,45.0,40
2023-03-24,43.0,45.0,41
2023-03-25,43.0,44.0,43
2023-03-26,43.0,44.0,43
2023-03-27,43.0,44.0,44
2023-03-28,42.0,44.0,44
2023-03-29,42.0,43.0,36
2023-03-30,41.0,43.0,40
2023-03-31,41.0,43.0,41
2023-04-01,41.0,42.0,43
2023-04-02,41.0,42.0,43
2023-04-03,41.0,42.0,45
2023-04-04,40.0,42.0,52
2023-04-05,40.0,42.0,49
2023-04-06,41.0,42.0,50
2023-04-07,41.0,42.0,49
2023-04-08,41.0,42.0,49
2023-04-09,42.0,43.0,49
2023-04-10,42.0,43.0,49
2023-04-11,42.0,43.0,50
2023-04-12,42.0,43.0,41
2023-04-13,42.0,43.0,42
2023-04-14,42.0,43.0,43
2023-04-15,43.0,44.0,43
2023-04-16,43.0,44.0,44
2023-04-17,43.0,44.0,47
2023-04-18,43.0,44.0,50
2023-04-19,43.0,45.0,44
2023-04-20,44.0,45.0,46
2023-04-21,44.0,45.0,46
2023-04-22,44.0,45.0,44
2023-04-23,44.0,45.0,45
2023-04-24,44.0,45.0,46
2023-04-25,44.0,45.0,47
2023-04-26,44.0,45.0,42
2023-04-27,44.0,45.0,42
2023-04-28,44.0,45.0,42
2023-04-29,44.0,46.0,42
2023-04-30,44.0,46.0,42
2023-05-01,44.0,46.0,44
2023-05-02,44.0,46.0,45
2023-05-03,44.0,46.0,41
2023-05-04,44.0,45.0,41
2023-05-05,44.0,45.0,41
2023-05-06,43.0,45.0,41
2023-05-07,43.0,44.0,41
2023-05-08,43.0,44.0,42
2023-05-09,43.0,44.0,44
2023-05-10,42.0,44.0,38
2023-05-11,42.0,43.0,39
2023-05-12,42.0,43.0,40
2023-05-13,42.0,43.0,42
2023-05-14,42.0,43.0,42
2023-05-15,42.0,43.0,42
2023-05-16,42.0,43.0,42
2023-05-17,42.0,43.0,38
2023-05-18,42.0,42.0,44
2023-05-19,42.0,42.0,44
2023-05-20,42.0,42.0,46
2023-05-21,42.0,42.0,46
2023-05-22,42.0,43.0,49
2023-05-23,42.0,43.0,49
2023-05-24,42.0,43.0,44
2023-05-25,42.0,43.0,44
2023-05-26,42.0,43.0,52
2023-05-27,42.0,43.0,50
2023-05-28,43.0,44.0,50
2023-05-29,43.0,44.0,50
2023-05-30,43.0,44.0,50
2023-05-31,43.0,44.0,46
2023-06-01,43.0,44.0,47
2023-06-02,43.0,44.0,47
2023-06-03,44.0,45.0,47
2023-06-04,44.0,45.0,47
2023-06-05,44.0,45.0,47
2023-06-06,44.0,45.0,50
2023-06-07,44.0,45.0,44
2023-06-08,44.0,45.0,45
2023-06-09,45.0,46.0,47
2023-06-10,45.0,46.0,48
2023-06-11,45.0,46.0,51
2023-06-12,46.0,47.0,54
2023-06-13,46.0,47.0,56
2023-06-14,46.0,48.0,51
2023-06-15,47.0,48.0,52
2023-06-16,47.0,48.0,53
2023-06-17,48.0,49.0,53
2023-06-18,48.0,49.0,53
2023-06-19,48.0,49.0,53
2023-06-20,48.0,50.0,58
2023-06-21,48.0,50.0,49
2023-06-22,48.0,50.0,50
2023-06-23,49.0,50.0,51
2023-06-24,49.0,50.0,54
2023-06-25,49.0,50.0,58
2023-06-26,50.0,51.0,58
2023-06-27,50.0,51.0,61
2023-06-28,50.0,51.0,57
2023-06-29,50.0,52.0,58
2023-06-30,51.0,52.0,59
2023-07-01,51.0,52.0,59
2023-07-02,52.0,53.0,59
2023-07-03,52.0,53.0,59
2023-07-04,52.0,54.0,60
2023-07-05,53.0,54.0,61
2023-07-06,54.0,55.0,65
2023-07-07,54.0,55.0,68
2023-07-08,55.0,56.0,68
2023-07-09,56.0,57.0,69
2023-07-10,57.0,58.0,74
2023-07-11,57.0,59.0,76
2023-07-12,58.0,59.0,67
2023-07-13,58.0,59.0,68
2023-07-14,59.0,60.0,66
2023-07-15,59.0,60.0,65
2023-07-16,60.0,61.0,66
2023-07-17,60.0,61.0,71
2023-07-18,60.0,62.0,73
2023-07-19,60.0,62.0,59
2023-07-20,61.0,62.0,61
2023-07-21,61.0,63.0,61
2023-07-22,62.0,63.0,62
2023-07-23,62.0,64.0,64
2023-07-24,63.0,64.0,69
2023-07-25,63.0,64.0,70
2023-07-26,62.0,64.0,59
2023-07-27,63.0,64.0,56
2023-07-28,62.0,64.0,56
2023-07-29,62.0,64.0,55
2023-07-30,62.0,64.0,55
2023-07-31,62.0,64.0,57
2023-08-01,62.0,64.0,60
2023-08-02,62.0,64.0,55
2023-08-03,62.0,64.0,53
2023-08-04,61.0,63.0,56
2023-08-05,61.0,63.0,56
2023-08-06,61.0,63.0,56
2023-08-07,60.0,62.0,57
2023-08-08,60.0,62.0,57
2023-08-09,59.0,61.0,49
2023-08-10,58.0,60.0,50
2023-08-11,58.0,60.0,53
2023-08-12,58.0,60.0,58
2023-08-13,57.0,59.0,58
2023-08-14,57.0,59.0,58
2023-08-15,57.0,59.0,63
2023-08-16,56.0,58.0,54
2023-08-17,56.0,58.0,53
2023-08-18,56.0,57.0,53
2023-08-19,55.0,57.0,55
2023-08-20,55.0,57.0,57
2023-08-21,55.0,57.0,58
2023-08-22,55.0,57.0,65
2023-08-23,55.0,57.0,56
2023-08-24,55.0,56.0,57
2023-08-25,55.0,56.0,59
2023-08-26,55.0,56.0,59
2023-08-27,55.0,56.0,60
2023-08-28,55.0,57.0,63
2023-08-29,55.0,57.0,61
2023-08-30,55.0,57.0,60
2023-08-31,56.0,57.0,63
2023-09-01,56.0,57.0,63
2023-09-02,56.0,58.0,62
2023-09-03,56.0,58.0,62
2023-09-04,57.0,58.0,63
2023-09-05,57.0,58.0,64
2023-09-06,57.0,58.0,61
2023-09-07,57.0,59.0,62
2023-09-08,58.0,59.0,63
2023-09-09,58.0,60.0,62
2023-09-10,58.0,60.0,63
2023-09-11,59.0,60.0,66
2023-09-12,59.0,60.0,66
2023-09-13,59.0,60.0,60
2023-09-14,59.0,60.0,63
2023-09-15,59.0,61.0,63
2023-09-16,60.0,61.0,60
2023-09-17,60.0,61.0,62
2023-09-18,60.0,62.0,64
2023-09-19,60.0,62.0,64
2023-09-20,60.0,62.0,55
2023-09-21,60.0,61.0,56
2023-09-22,60.0,62.0,60
2023-09-23,60.0,62.0,60
2023-09-24,60.0,62.0,63
2023-09-25,60.0,62.0,63
2023-09-26,60.0,62.0,62
2023-09-27,60.0,62.0,62
2023-09-28,61.0,62.0,65
2023-09-29,61.0,62.0,65
2023-09-30,61.0,62.0,66
2023-10-01,61.0,62.0,66
2023-10-02,61.0,63.0,68
2023-10-03,61.0,63.0,69
2023-10-04,61.0,63.0,64
2023-10-05,62.0,63.0,64
2023-10-06,62.0,63.0,65
2023-10-07,62.0,63.0,67
2023-10-08,62.0,63.0,69
2023-10-09,62.0,64.0,71
2023-10-10,62.0,64.0,74
2023-10-11,62.0,64.0,63
2023-10-12,62.0,64.0,64
2023-10-13,62.0,64.0,64
2023-10-14,62.0,64.0,63
2023-10-15,63.0,64.0,65
2023-10-16,63.0,64.0,66
2023-10-17,63.0,64.0,67
2023-10-18,63.0,64.0,62
2023-10-19,63.0,64.0,63
2023-10-20,63.0,65.0,64
2023-10-21,64.0,65.0,65
2023-10-22,64.0,65.0,67
2023-10-23,64.0,66.0,70
2023-10-24,64.0,66.0,73
2023-10-25,64.0,66.0,63
2023-10-26,64.0,66.0,66
2023-10-27,65.0,66.0,66
2023-10-28,65.0,66.0,68
2023-10-29,65.0,66.0,68
2023-10-30,65.0,66.0,68
2023-10-31,65.0,67.0,72
2023-11-01,65.0,67.0,69
2023-11-02,65.0,67.0,70
2023-11-03,65.0,67.0,71
2023-11-04,66.0,67.0,71
2023-11-05,66.0,67.0,75
2023-11-06,66.0,68.0,77
2023-11-07,66.0,68.0,78
2023-11-08,66.0,68.0,71
2023-11-09,66.0,68.0,71
2023-11-10,67.0,68.0,77
2023-11-11,68.0,69.0,78
2023-11-12,68.0,69.0,78
2023-11-13,69.0,70.0,80
2023-11-14,69.0,70.0,80
2023-11-15,69.0,71.0,71
2023-11-16,69.0,71.0,73
2023-11-17,70.0,71.0,73
2023-11-18,70.0,72.0,74
2023-11-19,70.0,72.0,74
2023-11-20,71.0,72.0,76
2023-11-21,71.0,73.0,80
2023-11-22,71.0,73.0,73
2023-11-23,71.0,73.0,72
2023-11-24,72.0,73.0,72
2023-11-25,72.0,73.0,72
2023-11-26,72.0,73.0,72
2023-11-27,72.0,74.0,73
2023-11-28,72.0,74.0,76
2023-11-29,72.0,74.0,67
2023-11-30,72.0,74.0,70
2023-12-01,72.0,74.0,71
2023-12-02,72.0,74.0,71
2023-12-03,72.0,74.0,72
2023-12-04,72.0,74.0,75
2023-12-05,72.0,74.0,75
2023-12-06,72.0,74.0,65
2023-12-07,71.0,73.0,66
2023-12-08,71.0,73.0,68
2023-12-09,71.0,73.0,68
2023-12-10,71.0,73.0,69
2023-12-11,71.0,73.0,70
2023-12-12,70.0,72.0,71
2023-12-13,70.0,72.0,67
2023-12-14,70.0,71.0,66
2023-12-15,70.0,71.0,67
2023-12-16,70.0,71.0,72
2023-12-17,70.0,71.0,73
2023-12-18,70.0,71.0,74
2023-12-19,69.0,71.0,77
2023-12-20,69.0,71.0,73
2023-12-21,69.0,71.0,73
2023-12-22,69.0,71.0,73
2023-12-23,69.0,71.0,73
2023-12-24,69.0,71.0,73
2023-12-25,69.0,71.0,73
2023-12-26,69.0,71.0,73
2023-12-27,69.0,71.0,70
2023-12-28,69.0,71.0,69
2023-12-29,69.0,71.0,70
2023-12-30,69.0,71.0,70
2023-12-31,69.0,71.0,70
2024-01-01,69.0,71.0,72
2024-01-02,69.0,71.0,75
2024-01-03,69.0,71.0,70
2024-01-04,70.0,71.0,70
2024-01-05,70.0,71.0,69
2024-01-06,70.0,71.0,69
2024-01-07,70.0,71.0,71
2024-01-08,70.0,71.0,73
2024-01-09,70.0,71.0,73
2024-01-10,70.0,71.0,70
2024-01-11,70.0,71.0,72
2024-01-12,71.0,72.0,73
2024-01-13,71.0,72.0,73
2024-01-14,71.0,72.0,73
2024-01-15,71.0,72.0,73
2024-01-16,71.0,72.0,77
2024-01-17,71.0,72.0,66
2024-01-18,70.0,72.0,68
2024-01-19,70.0,71.0,69
2024-01-20,70.0,71.0,69
2024-01-21,70.0,71.0,69
2024-01-22,70.0,71.0,71
2024-01-23,70.0,71.0,72
2024-01-24,69.0,71.0,64
2024-01-25,69.0,71.0,66
2024-01-26,69.0,70.0,66
2024-01-27,69.0,70.0,65
2024-01-28,69.0,70.0,66
2024-01-29,69.0,70.0,66
2024-01-30,68.0,70.0,66
2024-01-31,68.0,69.0,60
2024-02-01,67.0,69.0,61
2024-02-02,67.0,69.0,64
2024-02-03,67.0,69.0,64
2024-02-04,67.0,68.0,65
2024-02-05,67.0,68.0,68
2024-02-06,67.0,68.0,72
2024-02-07,67.0,68.0,70
2024-02-08,67.0,68.0,69
2024-02-09,67.0,68.0,71
2024-02-10,67.0,68.0,71
2024-02-11,67.0,68.0,71
2024-02-12,66.0,68.0,71
2024-02-13,66.0,68.0,70
2024-02-14,65.0,67.0,57
2024-02-15,65.0,67.0,60
2024-02-16,65.0,67.0,60
2024-02-17,65.0,66.0,60
2024-02-18,64.0,66.0,60
2024-02-19,64.0,66.0,61
2024-02-20,64.0,66.0,62
2024-02-21,63.0,65.0,55
2024-02-22,63.0,65.0,57
2024-02-23,63.0,64.0,59
2024-02-24,63.0,64.0,61
2024-02-25,63.0,64.0,61
2024-02-26,63.0,64.0,64
2024-02-27,62.0,64.0,64
2024-02-28,62.0,64.0,62
2024-02-29,62.0,64.0,61
2024-03-01,62.0,64.0,61
2024-03-02,62.0,64.0,60
2024-03-03,62.0,64.0,61
2024-03-04,62.0,64.0,61
2024-03-05,62.0,63.0,62
2024-03-06,61.0,63.0,54
2024-03-07,61.0,62.0,55
2024-03-08,60.0,62.0,55
2024-03-09,60.0,61.0,55
2024-03-10,59.0,61.0,55
2024-03-11,59.0,60.0,56
2024-03-12,58.0,60.0,56
2024-03-13,58.0,59.0,52
2024-03-14,57.0,59.0,51
2024-03-15,57.0,58.0,52
2024-03-16,57.0,58.0,54
2024-03-17,57.0,58.0,55
2024-03-18,57.0,58.0,56
2024-03-19,56.0,58.0,57
2024-03-20,56.0,58.0,55
2024-03-21,56.0,57.0,54
2024-03-22,56.0,57.0,55
2024-03-23,56.0,57.0,56
2024-03-24,56.0,57.0,56
2024-03-25,56.0,57.0,57
2024-03-26,55.0,57.0,56
2024-03-27,55.0,57.0,52
2024-03-28,55.0,56.0,52
2024-03-29,55.0,56.0,54
2024-03-30,54.0,56.0,55
2024-03-31,54.0,56.0,56
2024-04-01,54.0,56.0,60
2024-04-02,54.0,55.0,59
2024-04-03,54.0,55.0,58
2024-04-04,54.0,55.0,57
2024-04-05,54.0,55.0,59
2024-04-06,54.0,56.0,63
2024-04-07,55.0,56.0,65
2024-04-08,55.0,56.0,65
2024-04-09,55.0,57.0,66
2024-04-10,56.0,57.0,67
2024-04-11,56.0,57.0,68
2024-04-12,57.0,58.0,70
2024-04-13,58.0,59.0,69
2024-04-14,58.0,59.0,69
2024-04-15,59.0,60.0,74
2024-04-16,59.0,61.0,80
2024-04-17,60.0,61.0,75
2024-04-18,61.0,62.0,78
2024-04-19,62.0,63.0,82
2024-04-20,63.0,64.0,82
2024-04-21,64.0,65.0,84
2024-04-22,65.0,66.0,84
2024-04-23,65.0,67.0,85
2024-04-24,66.0,67.0,71
2024-04-25,66.0,68.0,70
2024-04-26,67.0,68.0,74
2024-04-27,68.0,69.0,75
2024-04-28,69.0,70.0,82
2024-04-29,70.0,71.0,82
2024-04-30,70.0,72.0,81
2024-05-01,71.0,72.0,75
2024-05-02,71.0,73.0,75
2024-05-03,72.0,73.0,77
2024-05-04,73.0,74.0,77
2024-05-05,73.0,75.0,78
2024-05-06,74.0,75.0,84
2024-05-07,75.0,76.0,87
2024-05-08,75.0,77.0,84
2024-05-09,76.0,78.0,88
2024-05-10,77.0,78.0,91
2024-05-11,77.0,79.0,90
2024-05-12,78.0,80.0,93
2024-05-13,79.0,81.0,93
2024-05-14,80.0,82.0,94
2024-05-15,80.0,82.0,91
2024-05-16,81.0,82.0,91
2024-05-17,81.0,83.0,92
2024-05-18,82.0,84.0,93
2024-05-19,82.0,84.0,95
2024-05-20,83.0,84.0,95
2024-05-21,83.0,85.0,94
2024-05-22,83.0,85.0,92
2024-05-23,84.0,85.0,93
2024-05-24,85.0,86.0,93
2024-05-25,86.0,87.0,94
2024-05-26,86.0,87.0,94
2024-05-27,87.0,88.0,99
2024-05-28,87.0,89.0,101
2024-05-29,88.0,89.0,95
2024-05-30,88.0,90.0,95
2024-05-31,89.0,90.0,96
2024-06-01,90.0,91.0,96
2024-06-02,91.0,92.0,97
2024-06-03,91.0,93.0,102
2024-06-04,92.0,94.0,106
2024-06-05,92.0,94.0,90
2024-06-06,92.0,94.0,92
2024-06-07,93.0,94.0,92
2024-06-08,93.0,94.0,94
2024-06-09,93.0,95.0,94
2024-06-10,93.0,95.0,96
2024-06-11,93.0,95.0,100
2024-06-12,93.0,95.0,88
2024-06-13,92.0,95.0,86
2024-06-14,92.0,95.0,91
2024-06-15,92.0,94.0,88
2024-06-16,92.0,94.0,88
2024-06-17,92.0,94.0,89
2024-06-18,91.0,94.0,88
2024-06-19,91.0,93.0,76
2024-06-20,90.0,93.0,78
2024-06-21,90.0,92.0,79
2024-06-22,89.0,92.0,79
2024-06-23,89.0,92.0,82
2024-06-24,89.0,91.0,84
2024-06-25,88.0,91.0,87
2024-06-26,87.0,90.0,77
2024-06-27,87.0,90.0,81
2024-06-28,87.0,89.0,81
2024-06-29,86.0,89.0,87
2024-06-30,86.0,89.0,91
2024-07-01,86.0,89.0,93
2024-07-02,86.0,89.0,97
2024-07-03,85.0,88.0,86
2024-07-04,85.0,87.0,82
2024-07-05,85.0,87.0,90
2024-07-06,85.0,87.0,90
2024-07-07,85.0,87.0,90
2024-07-08,85.0,87.0,97
2024-07-09,85.0,87.0,100
2024-07-10,85.0,87.0,94
2024-07-11,85.0,87.0,93
