Date,Midnight population,24-hour population,N
2022-04-12,36.0,37.0,34
2022-04-13,36.0,37.0,33
2022-04-14,36.0,36.0,34
2022-04-15,35.0,36.0,36
2022-04-16,35.0,36.0,36
2022-04-17,35.0,36.0,35
2022-04-18,35.0,36.0,37
2022-04-19,35.0,36.0,38
2022-04-20,35.0,36.0,37
2022-04-21,35.0,36.0,35
2022-04-22,35.0,36.0,39
2022-04-23,35.0,36.0,39
2022-04-24,35.0,36.0,39
2022-04-25,35.0,36.0,39
2022-04-26,35.0,36.0,40
2022-04-27,35.0,35.0,34
2022-04-28,35.0,35.0,34
2022-04-29,35.0,35.0,36
2022-04-30,35.0,35.0,36
2022-05-01,35.0,35.0,36
2022-05-02,35.0,36.0,39
2022-05-03,35.0,36.0,39
2022-05-04,35.0,36.0,39
2022-05-05,36.0,36.0,40
2022-05-06,36.0,36.0,42
2022-05-07,36.0,37.0,41
2022-05-08,36.0,37.0,41
2022-05-09,37.0,37.0,41
2022-05-10,37.0,37.0,41
2022-05-11,37.0,37.0,34
2022-05-12,37.0,38.0,36
2022-05-13,37.0,38.0,39
2022-05-14,37.0,38.0,38
2022-05-15,37.0,38.0,37
2022-05-16,37.0,38.0,41
2022-05-17,37.0,38.0,42
2022-05-18,38.0,38.0,41
2022-05-19,38.0,39.0,41
2022-05-20,38.0,39.0,42
2022-05-21,38.0,39.0,41
2022-05-22,38.0,39.0,41
2022-05-23,38.0,39.0,45
2022-05-24,39.0,39.0,47
2022-05-25,39.0,40.0,43
2022-05-26,39.0,40.0,42
2022-05-27,39.0,40.0,46
2022-05-28,40.0,40.0,46
2022-05-29,40.0,41.0,46
2022-05-30,40.0,41.0,46
2022-05-31,41.0,41.0,46
2022-06-01,41.0,42.0,46
2022-06-02,41.0,42.0,46
2022-06-03,42.0,42.0,49
2022-06-04,42.0,43.0,49
2022-06-05,42.0,43.0,49
2022-06-06,42.0,43.0,49
2022-06-07,42.0,43.0,50
2022-06-08,43.0,43.0,44
2022-06-09,43.0,44.0,46
2022-06-10,43.0,44.0,47
2022-06-11,44.0,44.0,47
2022-06-12,44.0,45.0,47
2022-06-13,45.0,45.0,49
2022-06-14,45.0,45.0,50
2022-06-15,45.0,46.0,46
2022-06-16,45.0,46.0,47
2022-06-17,45.0,46.0,48
2022-06-18,46.0,46.0,47
2022-06-19,46.0,46.0,47
2022-06-20,46.0,47.0,47
2022-06-21,46.0,47.0,48
2022-06-22,46.0,47.0,44
2022-06-23,46.0,47.0,47
2022-06-24,46.0,47.0,47
2022-06-25,46.0,47.0,47
2022-06-26,46.0,47.0,47
2022-06-27,46.0,47.0,47
2022-06-28,46.0,47.0,49
2022-06-29,46.0,47.0,47
2022-06-30,47.0,47.0,48
2022-07-01,47.0,48.0,50
2022-07-02,47.0,48.0,48
2022-07-03,47.0,48.0,48
2022-07-04,47.0,48.0,48
2022-07-05,46.0,47.0,48
2022-07-06,46.0,47.0,45
2022-07-07,46.0,47.0,42
2022-07-08,46.0,47.0,43
2022-07-09,46.0,47.0,43
2022-07-10,46.0,47.0,43
2022-07-11,46.0,47.0,43
2022-07-12,45.0,46.0,42
2022-07-13,45.0,46.0,40
2022-07-14,45.0,46.0,41
2022-07-15,45.0,46.0,42
2022-07-16,45.0,46.0,42
2022-07-17,45.0,45.0,42
2022-07-18,44.0,45.0,42
2022-07-19,44.0,45.0,41
2022-07-20,44.0,45.0,41
2022-07-21,44.0,45.0,41
2022-07-22,44.0,44.0,41
2022-07-23,44.0,44.0,41
2022-07-24,43.0,44.0,41
2022-07-25,43.0,44.0,42
2022-07-26,43.0,44.0,42
2022-07-27,43.0,44.0,43
2022-07-28,43.0,44.0,45
2022-07-29,43.0,43.0,44
2022-07-30,42.0,43.0,44
2022-07-31,42.0,43.0,44
2022-08-01,42.0,43.0,45
2022-08-02,42.0,43.0,43
2022-08-03,42.0,42.0,39
2022-08-04,41.0,42.0,39
2022-08-05,41.0,42.0,43
2022-08-06,41.0,42.0,41
2022-08-07,41.0,42.0,41
2022-08-08,41.0,42.0,41
2022-08-09,41.0,42.0,41
2022-08-10,41.0,42.0,34
2022-08-11,40.0,41.0,34
2022-08-12,40.0,41.0,37
2022-08-13,40.0,41.0,37
2022-08-14,40.0,41.0,37
2022-08-15,40.0,41.0,37
2022-08-16,39.0,41.0,37
2022-08-17,39.0,40.0,32
2022-08-18,39.0,40.0,36
2022-08-19,39.0,40.0,37
2022-08-20,39.0,40.0,37
2022-08-21,39.0,40.0,37
2022-08-22,39.0,40.0,37
2022-08-23,38.0,39.0,37
2022-08-24,38.0,39.0,35
2022-08-25,38.0,39.0,37
2022-08-26,38.0,39.0,36
2022-08-27,38.0,38.0,36
2022-08-28,37.0,38.0,36
2022-08-29,37.0,38.0,36
2022-08-30,37.0,38.0,38
2022-08-31,36.0,37.0,36
2022-09-01,36.0,37.0,38
2022-09-02,37.0,37.0,42
2022-09-03,37.0,38.0,42
2022-09-04,37.0,37.0,42
2022-09-05,37.0,38.0,42
2022-09-06,37.0,38.0,44
2022-09-07,37.0,38.0,45
2022-09-08,37.0,38.0,43
2022-09-09,37.0,38.0,44
2022-09-10,38.0,38.0,44
2022-09-11,38.0,39.0,44
2022-09-12,38.0,39.0,44
2022-09-13,38.0,39.0,44
2022-09-14,38.0,39.0,40
2022-09-15,39.0,39.0,43
2022-09-16,39.0,40.0,44
2022-09-17,40.0,40.0,44
2022-09-18,40.0,40.0,44
2022-09-19,40.0,41.0,44
2022-09-20,40.0,41.0,44
2022-09-21,40.0,41.0,43
2022-09-22,41.0,41.0,43
2022-09-23,41.0,42.0,47
2022-09-24,41.0,42.0,47
2022-09-25,42.0,42.0,47
2022-09-26,42.0,43.0,49
2022-09-27,42.0,43.0,49
2022-09-28,43.0,44.0,45
2022-09-29,43.0,44.0,46
2022-09-30,44.0,44.0,50
2022-10-01,44.0,45.0,50
2022-10-02,44.0,45.0,50
2022-10-03,45.0,45.0,52
2022-10-04,45.0,46.0,52
2022-10-05,45.0,46.0,50
2022-10-06,45.0,46.0,49
2022-10-07,46.0,46.0,54
2022-10-08,46.0,47.0,54
2022-10-09,46.0,47.0,54
2022-10-10,47.0,47.0,54
2022-10-11,47.0,48.0,54
2022-10-12,47.0,48.0,48
2022-10-13,47.0,48.0,50
2022-10-14,48.0,48.0,51
2022-10-15,48.0,49.0,51
2022-10-16,48.0,49.0,51
2022-10-17,48.0,49.0,52
2022-10-18,49.0,49.0,53
2022-10-19,49.0,50.0,50
2022-10-20,49.0,50.0,51
2022-10-21,49.0,50.0,55
2022-10-22,50.0,51.0,53
2022-10-23,50.0,51.0,53
2022-10-24,50.0,51.0,55
2022-10-25,50.0,51.0,57
2022-10-26,51.0,52.0,54
2022-10-27,51.0,52.0,55
2022-10-28,51.0,52.0,57
2022-10-29,52.0,53.0,57
2022-10-30,52.0,53.0,57
2022-10-31,52.0,53.0,58
2022-11-01,52.0,53.0,58
2022-11-02,52.0,53.0,54
2022-11-03,53.0,53.0,54
2022-11-04,53.0,54.0,54
2022-11-05,53.0,54.0,54
2022-11-06,53.0,54.0,54
2022-11-07,53.0,54.0,54
2022-11-08,53.0,54.0,54
2022-11-09,53.0,54.0,48
2022-11-10,53.0,53.0,48
2022-11-11,53.0,53.0,48
2022-11-12,53.0,53.0,48
2022-11-13,52.0,53.0,48
2022-11-14,52.0,53.0,48
2022-11-15,52.0,53.0,47
2022-11-16,52.0,53.0,47
2022-11-17,52.0,53.0,47
2022-11-18,52.0,52.0,47
2022-11-19,52.0,52.0,47
2022-11-20,52.0,52.0,47
2022-11-21,51.0,52.0,47
2022-11-22,51.0,52.0,47
2022-11-23,51.0,51.0,44
2022-11-24,50.0,51.0,44
2022-11-25,50.0,51.0,45
2022-11-26,50.0,50.0,45
2022-11-27,49.0,50.0,45
2022-11-28,49.0,49.0,45
2022-11-29,49.0,49.0,49
2022-11-30,48.0,49.0,48
2022-12-01,48.0,48.0,47
2022-12-02,48.0,48.0,50
2022-12-03,48.0,48.0,49
2022-12-04,48.0,48.0,49
2022-12-05,47.0,48.0,50
2022-12-06,47.0,48.0,51
2022-12-07,47.0,48.0,49
2022-12-08,47.0,48.0,53
2022-12-09,47.0,48.0,55
2022-12-10,48.0,48.0,55
2022-12-11,48.0,48.0,55
2022-12-12,48.0,48.0,55
2022-12-13,48.0,49.0,56
2022-12-14,49.0,49.0,55
2022-12-15,49.0,49.0,56
2022-12-16,49.0,50.0,57
2022-12-17,49.0,50.0,55
2022-12-18,50.0,50.0,55
2022-12-19,50.0,50.0,55
2022-12-20,50.0,51.0,56
2022-12-21,50.0,51.0,56
2022-12-22,51.0,51.0,53
2022-12-23,51.0,52.0,54
2022-12-24,51.0,52.0,54
2022-12-25,52.0,52.0,54
2022-12-26,52.0,53.0,55
2022-12-27,52.0,53.0,57
2022-12-28,52.0,53.0,53
2022-12-29,53.0,53.0,50
2022-12-30,53.0,53.0,53
2022-12-31,53.0,54.0,52
2023-01-01,53.0,54.0,52
2023-01-02,53.0,54.0,52
2023-01-03,53.0,54.0,52
2023-01-04,53.0,54.0,47
2023-01-05,53.0,54.0,46
2023-01-06,53.0,53.0,46
2023-01-07,52.0,53.0,46
2023-01-08,52.0,53.0,46
2023-01-09,52.0,53.0,49
2023-01-10,52.0,53.0,49
2023-01-11,52.0,52.0,48
2023-01-12,51.0,52.0,48
2023-01-13,51.0,52.0,49
2023-01-14,51.0,52.0,49
2023-01-15,51.0,51.0,49
2023-01-16,50.0,51.0,49
2023-01-17,50.0,51.0,49
2023-01-18,50.0,51.0,46
2023-01-19,49.0,50.0,47
2023-01-20,49.0,50.0,49
2023-01-21,49.0,50.0,49
2023-01-22,49.0,50.0,49
2023-01-23,49.0,50.0,49
2023-01-24,49.0,49.0,48
2023-01-25,48.0,49.0,46
2023-01-26,48.0,49.0,46
2023-01-27,48.0,49.0,47
2023-01-28,48.0,48.0,47
2023-01-29,48.0,48.0,47
2023-01-30,48.0,48.0,51
2023-01-31,48.0,48.0,52
2023-02-01,48.0,48.0,52
2023-02-02,48.0,48.0,51
2023-02-03,48.0,48.0,53
2023-02-04,48.0,49.0,53
2023-02-05,48.0,49.0,53
2023-02-06,49.0,49.0,54
2023-02-07,49.0,49.0,53
2023-02-08,49.0,49.0,48
2023-02-09,49.0,49.0,49
2023-02-10,49.0,49.0,51
2023-02-11,49.0,50.0,51
2023-02-12,49.0,50.0,51
2023-02-13,49.0,50.0,51
2023-02-14,49.0,50.0,52
2023-02-15,49.0,50.0,54
2023-02-16,49.0,50.0,43
2023-02-17,49.0,50.0,57
2023-02-18,50.0,50.0,57
2023-02-19,50.0,51.0,57
2023-02-20,50.0,51.0,57
2023-02-21,50.0,51.0,57
2023-02-22,50.0,51.0,52
2023-02-23,50.0,52.0,53
2023-02-24,51.0,52.0,55
2023-02-25,51.0,52.0,55
2023-02-26,51.0,52.0,55
2023-02-27,52.0,53.0,55
2023-02-28,52.0,53.0,58
2023-03-01,52.0,53.0,56
2023-03-02,52.0,53.0,56
2023-03-03,52.0,53.0,56
2023-03-04,53.0,54.0,56
2023-03-05,53.0,54.0,56
2023-03-06,53.0,54.0,58
2023-03-07,53.0,54.0,58
2023-03-08,53.0,54.0,53
2023-03-09,53.0,54.0,56
2023-03-10,53.0,54.0,56
2023-03-11,53.0,55.0,55
2023-03-12,54.0,55.0,55
2023-03-13,54.0,55.0,57
2023-03-14,54.0,55.0,57
2023-03-15,54.0,55.0,50
2023-03-16,54.0,55.0,50
2023-03-17,54.0,55.0,53
2023-03-18,54.0,55.0,53
2023-03-19,54.0,55.0,53
2023-03-20,54.0,55.0,54
2023-03-21,54.0,55.0,54
2023-03-22,54.0,55.0,51
2023-03-23,54.0,55.0,50
2023-03-24,54.0,54.0,51
2023-03-25,54.0,54.0,51
2023-03-26,53.0,54.0,51
2023-03-27,53.0,54.0,52
2023-03-28,53.0,54.0,53
2023-03-29,53.0,54.0,47
2023-03-30,52.0,54.0,47
2023-03-31,52.0,53.0,52
2023-04-01,52.0,53.0,52
2023-04-02,52.0,53.0,52
2023-04-03,52.0,53.0,52
2023-04-04,52.0,53.0,51
2023-04-05,51.0,53.0,52
2023-04-06,51.0,52.0,52
2023-04-07,52.0,52.0,54
2023-04-08,51.0,52.0,54
2023-04-09,51.0,52.0,54
2023-04-10,51.0,52.0,55
2023-04-11,51.0,52.0,53
2023-04-12,51.0,52.0,54
2023-04-13,51.0,52.0,54
2023-04-14,52.0,52.0,57
2023-04-15,52.0,52.0,57
2023-04-16,52.0,53.0,57
2023-04-17,52.0,53.0,58
2023-04-18,52.0,53.0,58
2023-04-19,52.0,53.0,55
2023-04-20,52.0,53.0,58
2023-04-21,52.0,53.0,53
2023-04-22,52.0,53.0,53
2023-04-23,52.0,53.0,53
2023-04-24,52.0,53.0,54
2023-04-25,52.0,54.0,56
2023-04-26,52.0,54.0,52
2023-04-27,53.0,54.0,52
2023-04-28,53.0,54.0,54
2023-04-29,53.0,54.0,54
2023-04-30,53.0,54.0,54
2023-05-01,53.0,54.0,55
2023-05-02,53.0,54.0,54
2023-05-03,53.0,54.0,49
2023-05-04,53.0,54.0,48
2023-05-05,53.0,54.0,49
2023-05-06,53.0,54.0,49
2023-05-07,53.0,54.0,49
2023-05-08,53.0,54.0,49
2023-05-09,52.0,53.0,49
2023-05-10,52.0,53.0,45
2023-05-11,52.0,53.0,44
2023-05-12,51.0,53.0,48
2023-05-13,51.0,52.0,48
2023-05-14,51.0,52.0,48
2023-05-15,51.0,52.0,48
2023-05-16,50.0,52.0,50
2023-05-17,50.0,51.0,51
2023-05-18,50.0,51.0,48
2023-05-19,50.0,51.0,51
2023-05-20,50.0,51.0,51
2023-05-21,50.0,51.0,51
2023-05-22,50.0,50.0,51
2023-05-23,49.0,50.0,52
2023-05-24,49.0,50.0,51
2023-05-25,49.0,50.0,50
2023-05-26,49.0,50.0,52
2023-05-27,49.0,50.0,52
2023-05-28,49.0,50.0,52
2023-05-29,49.0,50.0,52
2023-05-30,49.0,50.0,52
2023-05-31,49.0,50.0,46
2023-06-01,49.0,49.0,46
2023-06-02,49.0,49.0,52
2023-06-03,49.0,49.0,48
2023-06-04,48.0,49.0,48
2023-06-05,48.0,49.0,48
2023-06-06,48.0,49.0,47
2023-06-07,48.0,49.0,48
2023-06-08,48.0,49.0,48
2023-06-09,49.0,50.0,54
2023-06-10,49.0,50.0,54
2023-06-11,49.0,50.0,54
2023-06-12,50.0,50.0,56
2023-06-13,50.0,51.0,57
2023-06-14,50.0,51.0,53
2023-06-15,50.0,51.0,52
2023-06-16,50.0,51.0,53
2023-06-17,50.0,51.0,53
2023-06-18,50.0,51.0,53
2023-06-19,50.0,51.0,53
2023-06-20,50.0,51.0,53
2023-06-21,50.0,51.0,53
2023-06-22,51.0,51.0,53
2023-06-23,51.0,52.0,54
2023-06-24,51.0,52.0,54
2023-06-25,51.0,52.0,54
2023-06-26,51.0,52.0,55
2023-06-27,51.0,52.0,56
2023-06-28,51.0,52.0,50
2023-06-29,51.0,52.0,49
2023-06-30,51.0,52.0,54
2023-07-01,52.0,52.0,54
2023-07-02,52.0,52.0,54
2023-07-03,52.0,53.0,54
2023-07-04,52.0,53.0,53
2023-07-05,52.0,53.0,55
2023-07-06,53.0,53.0,54
2023-07-07,53.0,54.0,58
2023-07-08,53.0,54.0,57
2023-07-09,53.0,54.0,57
2023-07-10,53.0,54.0,53
2023-07-11,53.0,54.0,54
2023-07-12,53.0,54.0,54
2023-07-13,53.0,54.0,55
2023-07-14,53.0,54.0,56
2023-07-15,53.0,54.0,55
2023-07-16,53.0,54.0,55
2023-07-17,54.0,54.0,60
2023-07-18,53.0,54.0,54
2023-07-19,53.0,54.0,52
2023-07-20,53.0,54.0,53
2023-07-21,53.0,54.0,53
2023-07-22,53.0,54.0,52
2023-07-23,53.0,54.0,52
2023-07-24,53.0,54.0,52
2023-07-25,53.0,54.0,49
2023-07-26,53.0,54.0,50
2023-07-27,53.0,54.0,51
2023-07-28,53.0,54.0,57
2023-07-29,53.0,54.0,51
2023-07-30,53.0,54.0,51
2023-07-31,53.0,54.0,52
2023-08-01,53.0,54.0,53
2023-08-02,53.0,54.0,54
2023-08-03,53.0,54.0,54
2023-08-04,53.0,54.0,61
2023-08-05,53.0,54.0,57
2023-08-06,53.0,54.0,57
2023-08-07,53.0,54.0,58
2023-08-08,53.0,54.0,58
2023-08-09,53.0,54.0,59
2023-08-10,54.0,55.0,61
2023-08-11,54.0,55.0,66
2023-08-12,54.0,55.0,62
2023-08-13,54.0,55.0,62
2023-08-14,55.0,56.0,62
2023-08-15,55.0,56.0,62
2023-08-16,55.0,56.0,63
2023-08-17,56.0,56.0,66
2023-08-18,56.0,57.0,68
2023-08-19,56.0,57.0,62
2023-08-20,57.0,57.0,62
2023-08-21,57.0,58.0,63
2023-08-22,57.0,58.0,64
2023-08-23,58.0,59.0,64
2023-08-24,58.0,59.0,65
2023-08-25,59.0,60.0,66
2023-08-26,59.0,60.0,62
2023-08-27,60.0,60.0,62
2023-08-28,60.0,61.0,62
2023-08-29,60.0,61.0,65
2023-08-30,61.0,62.0,65
2023-08-31,61.0,62.0,65
2023-09-01,62.0,62.0,69
2023-09-02,62.0,63.0,66
2023-09-03,62.0,63.0,66
2023-09-04,63.0,63.0,66
2023-09-05,63.0,64.0,69
2023-09-06,63.0,64.0,70
2023-09-07,64.0,64.0,70
2023-09-08,64.0,65.0,75
2023-09-09,64.0,65.0,67
2023-09-10,64.0,65.0,67
2023-09-11,65.0,65.0,68
2023-09-12,65.0,66.0,69
2023-09-13,65.0,66.0,72
2023-09-14,65.0,66.0,72
2023-09-15,66.0,67.0,74
2023-09-16,66.0,67.0,68
2023-09-17,66.0,67.0,68
2023-09-18,66.0,67.0,68
2023-09-19,66.0,67.0,70
2023-09-20,66.0,67.0,68
2023-09-21,67.0,68.0,68
2023-09-22,67.0,68.0,72
2023-09-23,67.0,68.0,70
2023-09-24,67.0,68.0,70
2023-09-25,68.0,68.0,73
2023-09-26,68.0,69.0,74
2023-09-27,68.0,69.0,74
2023-09-28,69.0,70.0,74
2023-09-29,69.0,70.0,73
2023-09-30,69.0,70.0,70
2023-10-01,69.0,70.0,70
2023-10-02,69.0,70.0,70
2023-10-03,69.0,70.0,70
2023-10-04,69.0,70.0,71
2023-10-05,69.0,70.0,65
2023-10-06,69.0,70.0,70
2023-10-07,69.0,70.0,60
2023-10-08,68.0,70.0,60
2023-10-09,68.0,69.0,60
2023-10-10,68.0,69.0,61
2023-10-11,68.0,69.0,61
2023-10-12,68.0,69.0,62
2023-10-13,67.0,68.0,63
2023-10-14,67.0,68.0,61
2023-10-15,67.0,68.0,61
2023-10-16,66.0,67.0,61
2023-10-17,66.0,67.0,59
2023-10-18,66.0,67.0,59
2023-10-19,65.0,66.0,60
2023-10-20,65.0,66.0,63
2023-10-21,65.0,66.0,63
2023-10-22,65.0,66.0,63
2023-10-23,64.0,65.0,63
2023-10-24,64.0,65.0,63
2023-10-25,64.0,65.0,58
2023-10-26,63.0,64.0,61
2023-10-27,63.0,64.0,63
2023-10-28,62.0,64.0,63
2023-10-29,62.0,63.0,63
2023-10-30,62.0,63.0,63
2023-10-31,62.0,63.0,63
2023-11-01,61.0,62.0,58
2023-11-02,61.0,62.0,58
2023-11-03,61.0,62.0,59
2023-11-04,60.0,61.0,59
2023-11-05,60.0,61.0,59
2023-11-06,60.0,61.0,59
2023-11-07,60.0,61.0,58
2023-11-08,60.0,61.0,56
2023-11-09,60.0,61.0,56
2023-11-10,60.0,60.0,56
2023-11-11,60.0,60.0,56
2023-11-12,59.0,60.0,56
2023-11-13,59.0,60.0,56
2023-11-14,59.0,60.0,54
2023-11-15,59.0,59.0,54
2023-11-16,58.0,59.0,54
2023-11-17,58.0,59.0,57
2023-11-18,58.0,59.0,56
2023-11-19,58.0,59.0,56
2023-11-20,58.0,59.0,57
2023-11-21,58.0,58.0,59
2023-11-22,57.0,58.0,58
2023-11-23,57.0,58.0,55
2023-11-24,57.0,58.0,61
2023-11-25,57.0,58.0,61
2023-11-26,57.0,58.0,61
2023-11-27,57.0,58.0,63
2023-11-28,57.0,58.0,62
2023-11-29,57.0,58.0,61
2023-11-30,57.0,58.0,61
2023-12-01,57.0,58.0,63
2023-12-02,58.0,58.0,63
2023-12-03,58.0,58.0,63
2023-12-04,58.0,59.0,68
2023-12-05,58.0,59.0,65
2023-12-06,58.0,59.0,55
2023-12-07,58.0,59.0,56
2023-12-08,58.0,59.0,58
2023-12-09,58.0,59.0,58
2023-12-10,58.0,59.0,58
2023-12-11,58.0,59.0,60
2023-12-12,58.0,59.0,60
2023-12-13,58.0,59.0,54
2023-12-14,58.0,59.0,54
2023-12-15,58.0,59.0,57
2023-12-16,58.0,59.0,55
2023-12-17,58.0,59.0,55
2023-12-18,58.0,59.0,56
2023-12-19,58.0,59.0,58
2023-12-20,58.0,59.0,55
2023-12-21,58.0,59.0,55
2023-12-22,58.0,59.0,51
2023-12-23,57.0,59.0,51
2023-12-24,57.0,58.0,51
2023-12-25,57.0,58.0,51
2023-12-26,56.0,58.0,51
2023-12-27,56.0,57.0,50
2023-12-28,56.0,57.0,51
2023-12-29,55.0,57.0,53
2023-12-30,55.0,56.0,53
2023-12-31,55.0,56.0,53
2024-01-01,54.0,56.0,52
2024-01-02,54.0,55.0,53
2024-01-03,53.0,55.0,49
2024-01-04,53.0,54.0,49
2024-01-05,53.0,54.0,52
2024-01-06,53.0,54.0,52
2024-01-07,53.0,54.0,52
2024-01-08,53.0,53.0,52
2024-01-09,52.0,53.0,51
2024-01-10,52.0,53.0,50
2024-01-11,52.0,52.0,49
2024-01-12,52.0,52.0,49
2024-01-13,51.0,52.0,49
2024-01-14,51.0,52.0,49
2024-01-15,51.0,52.0,49
2024-01-16,51.0,52.0,49
2024-01-17,50.0,51.0,48
2024-01-18,50.0,51.0,48
2024-01-19,50.0,51.0,52
2024-01-20,50.0,51.0,52
2024-01-21,50.0,51.0,52
2024-01-22,50.0,51.0,53
2024-01-23,50.0,51.0,56
2024-01-24,50.0,51.0,48
2024-01-25,50.0,51.0,47
2024-01-26,50.0,51.0,48
2024-01-27,50.0,51.0,47
2024-01-28,50.0,50.0,47
2024-01-29,49.0,50.0,47
2024-01-30,49.0,50.0,48
2024-01-31,48.0,50.0,41
2024-02-01,49.0,50.0,54
2024-02-02,49.0,50.0,56
2024-02-03,49.0,50.0,55
2024-02-04,49.0,50.0,55
2024-02-05,49.0,50.0,56
2024-02-06,49.0,50.0,57
2024-02-07,49.0,50.0,50
2024-02-08,49.0,50.0,52
2024-02-09,49.0,50.0,52
2024-02-10,49.0,50.0,49
2024-02-11,49.0,50.0,49
2024-02-12,49.0,50.0,49
2024-02-13,49.0,50.0,49
2024-02-14,49.0,50.0,43
2024-02-15,49.0,50.0,45
2024-02-16,49.0,50.0,45
2024-02-17,49.0,50.0,45
2024-02-18,48.0,50.0,45
2024-02-19,48.0,50.0,45
2024-02-20,48.0,49.0,45
2024-02-21,48.0,49.0,44
2024-02-22,48.0,49.0,46
2024-02-23,48.0,49.0,49
2024-02-24,48.0,49.0,49
2024-02-25,48.0,49.0,49
2024-02-26,48.0,49.0,49
2024-02-27,47.0,49.0,42
2024-02-28,47.0,49.0,44
2024-02-29,48.0,48.0,44
2024-03-01,48.0,49.0,47
2024-03-02,47.0,48.0,47
2024-03-03,47.0,48.0,47
2024-03-04,47.0,48.0,48
2024-03-05,47.0,48.0,50
2024-03-06,47.0,48.0,51
2024-03-07,47.0,47.0,53
2024-03-08,47.0,48.0,56
2024-03-09,47.0,48.0,56
2024-03-10,47.0,48.0,56
2024-03-11,48.0,48.0,56
2024-03-12,48.0,48.0,58
2024-03-13,48.0,49.0,54
2024-03-14,48.0,49.0,54
2024-03-15,49.0,49.0,55
2024-03-16,49.0,49.0,55
2024-03-17,49.0,50.0,55
2024-03-18,50.0,50.0,56
2024-03-19,50.0,51.0,58
2024-03-20,50.0,51.0,56
2024-03-21,51.0,51.0,56
2024-03-22,51.0,52.0,58
2024-03-23,52.0,52.0,57
2024-03-24,52.0,52.0,57
2024-03-25,52.0,53.0,57
2024-03-26,52.0,53.0,58
2024-03-27,52.0,53.0,50
2024-03-28,53.0,53.0,49
2024-03-29,53.0,53.0,50
2024-03-30,53.0,54.0,50
2024-03-31,53.0,54.0,50
2024-04-01,53.0,54.0,50
2024-04-02,53.0,54.0,51
2024-04-03,53.0,54.0,51
2024-04-04,54.0,54.0,53
2024-04-05,54.0,54.0,54
2024-04-06,54.0,54.0,54
2024-04-07,54.0,54.0,54
2024-04-08,54.0,54.0,56
2024-04-09,53.0,54.0,58
2024-04-10,53.0,54.0,48
2024-04-11,53.0,54.0,46
2024-04-12,53.0,53.0,47
2024-04-13,52.0,53.0,47
2024-04-14,52.0,53.0,47
2024-04-15,52.0,53.0,49
2024-04-16,52.0,53.0,49
2024-04-17,52.0,52.0,51
2024-04-18,51.0,52.0,51
2024-04-19,51.0,52.0,54
2024-04-20,51.0,52.0,54
2024-04-21,51.0,52.0,54
2024-04-22,51.0,52.0,54
2024-04-23,51.0,52.0,54
2024-04-24,51.0,51.0,51
2024-04-25,51.0,51.0,51
2024-04-26,51.0,51.0,53
2024-04-27,51.0,51.0,53
2024-04-28,51.0,52.0,53
2024-04-29,51.0,52.0,53
2024-04-30,51.0,52.0,54
2024-05-01,51.0,52.0,53
2024-05-02,51.0,52.0,54
2024-05-03,52.0,52.0,59
2024-05-04,52.0,52.0,57
2024-05-05,52.0,52.0,57
2024-05-06,52.0,53.0,58
2024-05-07,52.0,53.0,58
2024-05-08,52.0,53.0,55
2024-05-09,52.0,53.0,55
2024-05-10,52.0,53.0,57
2024-05-11,53.0,53.0,56
2024-05-12,53.0,54.0,57
2024-05-13,53.0,54.0,59
2024-05-14,54.0,54.0,60
2024-05-15,54.0,55.0,60
2024-05-16,55.0,55.0,61
2024-05-17,55.0,56.0,62
2024-05-18,55.0,56.0,60
2024-05-19,55.0,56.0,60
2024-05-20,56.0,56.0,61
2024-05-21,56.0,57.0,62
2024-05-22,56.0,57.0,64
2024-05-23,57.0,57.0,66
2024-05-24,57.0,58.0,68
2024-05-25,58.0,58.0,64
2024-05-26,58.0,59.0,64
2024-05-27,58.0,59.0,64
2024-05-28,59.0,59.0,64
2024-05-29,59.0,60.0,65
2024-05-30,59.0,60.0,64
2024-05-31,60.0,61.0,66
2024-06-01,60.0,61.0,58
2024-06-02,60.0,61.0,58
2024-06-03,60.0,61.0,58
2024-06-04,60.0,61.0,57
2024-06-05,60.0,61.0,59
2024-06-06,60.0,61.0,59
2024-06-07,60.0,61.0,62
2024-06-08,60.0,61.0,57
2024-06-09,60.0,61.0,57
2024-06-10,60.0,61.0,59
2024-06-11,60.0,61.0,57
2024-06-12,60.0,61.0,57
2024-06-13,60.0,61.0,60
2024-06-14,60.0,61.0,61
2024-06-15,60.0,61.0,60
2024-06-16,60.0,61.0,60
2024-06-17,60.0,61.0,61
2024-06-18,60.0,61.0,62
2024-06-19,60.0,61.0,62
2024-06-20,60.0,61.0,61
2024-06-21,60.0,61.0,62
2024-06-22,60.0,61.0,57
2024-06-23,59.0,60.0,57
2024-06-24,59.0,60.0,58
2024-06-25,59.0,60.0,59
2024-06-26,59.0,60.0,59
2024-06-27,59.0,60.0,57
2024-06-28,58.0,59.0,58
2024-06-29,58.0,59.0,56
2024-06-30,58.0,59.0,56
2024-07-01,58.0,59.0,57
2024-07-02,58.0,59.0,57
2024-07-03,58.0,59.0,62
2024-07-04,58.0,59.0,62
2024-07-05,58.0,59.0,64
2024-07-06,58.0,59.0,59
2024-07-07,58.0,59.0,59
2024-07-08,59.0,59.0,61
2024-07-09,59.0,59.0,61
2024-07-10,59.0,60.0,64
2024-07-11,59.0,60.0,65
